fn,gain_r,gain_g,gain_b
ISIC_0061079,0.8677300010521957,1.1738988790780982,1.2398421559235426
ISIC_0061081,0.9513285097582141,1.056896038628762,1.011533223662977
ISIC_0061082,0.8789554561995142,1.0972071945806825,1.2531999307069284
ISIC_0061085,0.9197100142215309,1.025350000726246,1.1273447753648926
ISIC_0061086,0.9304604800125481,1.0457481496583279,1.062680097187946
ISIC_0061087,0.8548581064675057,1.171697554331091,1.6410308851178492
ISIC_0061088,0.8726944376038637,1.2843175001604752,1.1175133163510305
ISIC_0061089,0.9106741353145456,1.1032109587047034,1.0632447868159
ISIC_0061092,0.999752539261011,1.013181256393896,0.988160297647291
ISIC_0061095,0.9229636485781587,1.0637185311939261,1.0632786708508273
ISIC_0061096,0.8479894699004383,1.2967095520333256,1.467217891089719
ISIC_0061097,0.9076485303539626,1.0941650911807188,1.0804195821056666
ISIC_0061098,0.9296580474251972,1.0807998094098334,1.0328758179855948
ISIC_0061099,0.8627785582510745,1.1983083048109928,1.2704200682978362
ISIC_0061100,0.8462763032698651,1.3420370528028174,1.4522635543298388
ISIC_0061102,0.9846149108386224,1.0022458301697623,1.0147532641504415
ISIC_0061104,0.91861731606341,1.04236817551981,1.1026944388503377
ISIC_0061105,0.9186576207136657,1.06243187059023,1.076949694365868
ISIC_0061108,0.9516490942577885,0.997075930231873,1.07834822859343
ISIC_0061109,0.9906326731150046,1.0161232075093667,0.9945371803955553
ISIC_0061110,0.9373064596323062,1.0758828045567987,1.0214375682430408
ISIC_0061111,0.9248942039716482,1.0711464032256288,1.0513699338392206
ISIC_0061112,0.9618585950233056,1.0601864927262434,0.9946052440720402
ISIC_0061114,0.8845758308562284,1.1138702152638142,1.1703769219041118
ISIC_0061115,0.9941829561398738,0.9985822714002935,1.007558085007871
ISIC_0061117,0.9560024376820191,1.0084174480198418,1.0516718878868798
ISIC_0061119,0.8475104577399695,1.282118772614197,1.5353957274240166
ISIC_0061121,0.9085294697435344,1.1616591027868957,1.0346987757279462
ISIC_0061124,0.9454692449769774,1.0119627808653822,1.0693156649483946
ISIC_0061125,0.9009651973221634,1.0957087975744644,1.1039320552966008
ISIC_0061126,0.9619553870764397,0.9969784754391676,1.0563639712226955
ISIC_0061127,0.9638793978618685,1.0258604521690426,1.0186527257201061
ISIC_0061131,0.974770352204767,1.0122818766662092,1.0167896689442857
ISIC_0061133,0.9163848902308511,1.07052029059477,1.0752726719474266
ISIC_0061134,0.9933312417573547,1.0411026331738669,0.973655311035409
ISIC_0061135,0.8671817932700158,1.11367740709558,1.4153545525200846
ISIC_0061137,0.9702501382607588,0.9989579862664714,1.0389627541797009
ISIC_0061139,0.9910243069280116,1.0069671537304985,1.0024856489000074
ISIC_0061141,0.9520871591306909,0.9952900798968929,1.0804231968092037
ISIC_0061142,0.8991679835912874,1.1298820355727777,1.0808410738234489
ISIC_0061143,0.9413309204502945,1.0466436984736434,1.0374555577245115
ISIC_0061147,0.9837317978714442,1.0276245059271758,0.9923087451084509
ISIC_0061148,0.8836698868389019,1.1560254297260089,1.1298024899219399
ISIC_0061149,0.9076512796115976,1.0412097547875399,1.152517670738751
ISIC_0061152,0.940447509590626,0.9870862741175562,1.1327054505157752
ISIC_0061154,0.8884948640192282,1.0420206830547578,1.3233952646380944
ISIC_0061157,0.9007430581466224,1.1154262618792254,1.086348513637929
ISIC_0061158,0.9741102564437725,1.04615297823524,0.9892926165346579
ISIC_0061159,0.9872595755289015,1.0056060512326002,1.008052929605022
ISIC_0061163,0.9796566115040816,1.1072159135827229,0.9540612331593666
ISIC_0061164,0.9746824291317047,1.0353543330385195,0.9964057931106347
ISIC_0061165,0.9834769683671148,1.023860531716331,0.9956025964445724
ISIC_0061167,0.9260469435546036,1.04064936465474,1.080905334941114
ISIC_0061168,0.8759630468660525,1.139705174712108,1.2028430045418588
ISIC_0061169,0.945421149766314,1.027435328931878,1.0492300991808905
ISIC_0061170,0.9421024035732659,1.106709503469724,0.9958117099531326
ISIC_0061171,0.9616146052677659,1.0213528388660624,1.0265840343010317
ISIC_0061173,0.8732256999517342,1.1407487304646966,1.2286331400929622
ISIC_0061174,0.9436000070302709,1.0064275272072227,1.082632832849847
ISIC_0061175,0.9257496020163251,1.1361941779309506,1.0092076526821583
ISIC_0061177,0.9747985758451991,1.0122475627789773,1.0167872026299942
ISIC_0061178,0.9634561470773911,1.0306272647214596,1.0148624109708477
ISIC_0061179,0.8854239280413057,1.0397642560127571,1.399221775345425
ISIC_0061180,0.9969784784501822,1.000646009817399,1.0024296902412926
ISIC_0061181,0.8723028633508312,1.174453951875903,1.191720427665513
ISIC_0061182,0.9406357172928467,1.0995598749634685,1.0015941740443521
ISIC_0061183,0.9411634601076695,1.026474977059535,1.0596696835694162
ISIC_0061184,0.9107387445287798,1.1457492029159353,1.0366969893663183
ISIC_0061186,0.9886479271311351,0.9950711001593215,1.0179024194139543
ISIC_0061188,0.9617907950671687,0.9915711532961105,1.0651974809802354
ISIC_0061189,0.9735427537646816,1.0037688631938737,1.0279061095451956
ISIC_0061192,0.9615734893478654,1.0508462059987123,1.0012823361233658
ISIC_0061194,0.9417778823549936,1.096476738022288,1.001449353995775
ISIC_0061195,0.9561019094406922,1.0086902282789925,1.0511133799298424
ISIC_0061197,0.9450226583545158,1.1080455994283824,0.9910000670833349
ISIC_0061199,0.9789069753777989,0.9974210421448894,1.0278737257629011
ISIC_0061202,0.9919632912920803,1.0057130339729345,1.0026924157065369
ISIC_0061205,0.9203601678437722,1.104167648360997,1.0372738244958617
ISIC_0061206,0.9697706026800244,1.0031416582972505,1.0343824561971564
ISIC_0061207,0.9247771055389974,1.0880487689470402,1.0382048934806458
ISIC_0061208,0.8979780288264385,1.1784551341846101,1.0564231286699053
ISIC_0061209,0.8965248589666109,1.0617857672323967,1.1769347833261894
ISIC_0061212,0.9073235975217204,1.0214764375769607,1.2045767163301113
ISIC_0061213,0.9285431613144586,1.015502936362984,1.1123335697730043
ISIC_0061216,0.9271573026074672,1.093205198396711,1.0295108784717824
ISIC_0061219,0.967518256730126,1.0219397171710332,1.0171550965763818
ISIC_0061220,0.9130654629561581,1.078097012684646,1.0779668559478386
ISIC_0061221,0.9210492246729283,1.1013113853509144,1.0375477908469768
ISIC_0061223,0.9089115337193052,1.0482250423746666,1.133090616708219
ISIC_0061224,0.9799790639970957,1.0096788968608748,1.0126879134464932
ISIC_0061226,0.9588015250127621,1.0052902398871777,1.0505166289831844
ISIC_0061230,0.9888153392423469,1.002037426529823,1.0099504792817646
ISIC_0061231,0.9922287221201106,1.0003101214794956,1.0078907436268671
ISIC_0061232,0.8729212788925853,1.137556400823259,1.2376051110881585
ISIC_0061234,0.9730846285952818,1.0075010517918401,1.0242719220701186
ISIC_0061235,0.9033923861644315,1.0697032399893802,1.1251516814952955
ISIC_0061236,0.9669129390734083,1.02365102496355,1.0163719250134664
ISIC_0061238,0.9638554238878251,1.1188819707334152,0.9643759124121098
ISIC_0061239,0.9395689972816589,1.164977027424827,0.9774828317016222
ISIC_0061240,0.9784336403364471,1.0834171365122107,0.964536144864436
ISIC_0061241,0.9738426641699496,1.0116869823004604,1.0186674277573067
ISIC_0061242,0.9841075023033682,1.0322429918574192,0.9884049548293917
ISIC_0061243,0.8797261983445757,1.172262254716494,1.139273500576865
ISIC_0061244,0.985843234161975,1.0021733686794936,1.0133289779607724
ISIC_0061247,0.9411193904410423,1.023681757335897,1.0633385481082738
ISIC_0061250,0.9465011004117352,1.0425273153433965,1.0314833925421591
ISIC_0061252,0.9730665584747734,1.0059756334586958,1.0260297777723548
ISIC_0061253,0.8880834230125332,1.1146933242682926,1.146468140337431
ISIC_0061254,0.850599263292374,1.3336880129746953,1.3283464872776287
ISIC_0061257,0.8915065400972876,1.1179673340215166,1.1239716502690413
ISIC_0061258,0.9175521199479181,1.0207499498926935,1.146563161964547
ISIC_0061261,0.930396722121824,1.0698990338373444,1.0397157411972449
ISIC_0061263,0.898202249722029,1.154276039795023,1.0682797167651612
ISIC_0061265,0.9434760108564223,1.013881899839813,1.0712770826080016
ISIC_0061266,0.9311955458641132,1.0459883355570665,1.060568289900305
ISIC_0061269,0.9427737059631887,0.9952539404424675,1.105815094243741
ISIC_0061270,0.8984083263845271,1.143993863594379,1.0738581968871013
ISIC_0061272,0.9991992183328614,0.9995647205593762,1.0012443618846354
ISIC_0061273,0.9081482045187822,1.027434599172019,1.181688462552933
ISIC_0061274,0.970713981955455,0.9950361380132855,1.0435184928672476
ISIC_0061276,0.8940222449339661,1.1091496764665676,1.1208033459717983
ISIC_0061277,0.9900100983204202,1.0079428686026837,1.0026464374685278
ISIC_0061278,0.9666181859295614,1.010124878855011,1.0309818070854997
ISIC_0061280,0.8960642084505169,1.132934624253318,1.0902996613447493
ISIC_0061281,0.898191641746764,1.0510686183719669,1.189066931280311
ISIC_0061282,0.9192279140347657,1.1084963823192409,1.0371433566001154
ISIC_0061284,0.9058365187813652,1.020946904205592,1.2176115507571756
ISIC_0061285,0.9121999484020528,1.0641251790217057,1.0964153003471848
ISIC_0061286,0.9894616726794918,1.0011802120522035,1.0101112583544047
ISIC_0061287,0.9851178022384016,1.004897939808155,1.0113086119739467
ISIC_0061290,0.9390634489650015,1.0684278609537787,1.023578212787279
ISIC_0061291,0.8994601500718773,1.0682633083777402,1.147212531357813
ISIC_0061292,0.9840894879242028,1.0138630428497681,1.0036676111517733
ISIC_0061293,0.9846749664077328,1.00994740617872,1.0067273400900592
ISIC_0061294,0.9007597848201606,1.0931502281629077,1.107543508480742
ISIC_0061295,0.9359987177720641,1.014736852941918,1.089805759641713
ISIC_0061296,0.9597273196956946,1.0023698780796346,1.052799579739962
ISIC_0061298,0.9720324726825328,1.0191094630801778,1.0136590434248023
ISIC_0061300,0.9741980282078407,1.0029943151330907,1.0278669635182183
ISIC_0061301,0.9306224794636672,1.072770092997089,1.0369232798026873
ISIC_0061302,0.9726840094480607,1.0025207574235533,1.0306724577215682
ISIC_0061303,0.9792942476937254,1.0189740031685275,1.0045909644832027
ISIC_0061304,0.9042180547987375,1.0375313629605203,1.1809136051525717
ISIC_0061305,0.9924169543905804,1.033558738748939,0.9794123857784387
ISIC_0061307,0.9060488666129042,1.151128676503087,1.0461922614820172
ISIC_0061309,0.8979161566921222,1.1209413762077747,1.092574696536956
ISIC_0061311,0.879973322551167,1.123326020170246,1.1919989487930747
ISIC_0061312,0.9894345099280865,1.0035282498156959,1.0076849424084755
ISIC_0061313,0.9454696546152738,1.0349445578589156,1.040887162809589
ISIC_0061315,0.9501753495221344,1.0376002157853288,1.0295289429617684
ISIC_0061316,0.9341817927662174,1.0031564793606687,1.1172482284334373
ISIC_0061317,0.8854539379664692,1.2174071923814989,1.0835473238633386
ISIC_0061320,0.9986582048667838,1.01078027409893,0.9912382711691115
ISIC_0061321,0.9440338635109554,1.0311635604291656,1.0478637911266138
ISIC_0061322,0.8693186132444359,1.1899017403987322,1.2025360144858122
ISIC_0061324,0.9324387019538519,1.0771427839748664,1.0298508460828752
ISIC_0061325,0.9522253745068017,1.005359163186414,1.0637576474158703
ISIC_0061326,0.9505237682948608,1.0346090185796093,1.0317970655652358
ISIC_0061328,0.9471849402523369,1.0381095036769425,1.0344293118243637
ISIC_0061329,0.9701854793412684,0.9931714459684658,1.0470573208283493
ISIC_0061330,0.9230610373322844,1.0736738354257092,1.0537155935938411
ISIC_0061331,0.8906622434432396,1.1538617547370937,1.0972251707682426
ISIC_0061334,0.9471181755931299,1.0374814173883076,1.0351688777151598
ISIC_0061335,0.9461761092956223,1.0263061004329792,1.0489821781286301
ISIC_0061336,0.9298402395689083,1.0400983432768434,1.0709182962342427
ISIC_0061337,0.9047475743605383,1.128931181313812,1.062837838723044
ISIC_0061338,0.9118887567130586,1.0409065143615308,1.1322542738287595
ISIC_0061341,0.9304241437098532,1.1042324197605025,1.0164041365377228
ISIC_0061343,0.9651535160954463,0.9840840404339408,1.0712198053786508
ISIC_0061344,0.9034782780447438,1.0527382879470295,1.1525014858103004
ISIC_0061345,0.9842659889561105,1.0414661667237397,0.9817999028148835
ISIC_0061346,0.9843616876059323,1.0605251746874962,0.9703474093954954
ISIC_0061348,0.9318822853250547,1.052441442775613,1.052145986537148
ISIC_0061352,0.9551383330745362,1.043130938741535,1.0164463941109276
ISIC_0061354,0.9825202678742696,1.0035791605624382,1.0159166260719843
ISIC_0061355,0.9591204075667685,1.0361613420236897,1.0163319191986324
ISIC_0061356,0.8784075576117253,1.0851782162620565,1.29621462274341
ISIC_0061359,0.9594054455485311,1.0078811868724327,1.0459506741839282
ISIC_0061361,0.8762042245151175,1.0942743478083385,1.2994579937130133
ISIC_0061362,0.9665856156669271,1.0681400472403169,0.9841696983247121
ISIC_0061363,0.8567152099595003,1.269138617509325,1.276159502055026
ISIC_0061365,0.9040673972703241,1.1665984825281126,1.044107840145239
ISIC_0061369,0.9295801280084782,1.039270409626145,1.0726464555001525
ISIC_0061370,0.8624100781095148,1.3185405674817903,1.1754699081344988
ISIC_0061371,0.9033434956608184,1.1383619376356853,1.0611997365468495
ISIC_0061372,0.9004015848561638,1.0824624496320705,1.1218137206568988
ISIC_0061376,0.9004592997394721,1.0278557163782662,1.2392755241917397
ISIC_0061378,0.9738848829572635,1.0280208302597513,1.003249435499515
ISIC_0061379,0.9131689817000126,1.031022043803793,1.1453932724711178
ISIC_0061381,1.00127175651555,1.0029989096773428,0.9958278396068219
ISIC_0061382,0.9356967404670071,1.043668024331635,1.052368555522056
ISIC_0061385,0.9687201708698763,1.016572370800156,1.0207923676966513
ISIC_0061386,0.9538970495452268,1.0282325323089694,1.0322743242602348
ISIC_0061388,1.001100134526211,1.056868322828286,0.9585729786861562
ISIC_0061391,0.9061284269506592,1.1115666098097723,1.070825353446099
ISIC_0061395,0.9927947522942909,1.0001248395618196,1.0074564930246737
ISIC_0061397,0.9796152995374119,1.0037192490973854,1.0195173966454572
ISIC_0061398,0.9847130368681732,0.9963541985312253,1.0213394728379757
ISIC_0061400,0.9741663748990579,1.047058368663231,0.988621261664691
ISIC_0061401,0.9812319424969101,0.9926528622783686,1.0306399485349778
ISIC_0061402,0.8855328307860214,1.1100028285275108,1.1691497424787516
ISIC_0061403,0.8519159073218948,1.2662531981634317,1.3852618531698198
ISIC_0061404,0.9615494089896791,1.0168905013803977,1.0314636104956811
ISIC_0061405,0.8795845512219452,1.0689694576008635,1.343055025771575
ISIC_0061407,0.9682601403807356,1.005757439712961,1.0335574099612506
ISIC_0061409,0.9824477502656562,1.0021397886211076,1.0175936795709517
ISIC_0061410,0.9631262582920582,1.0261129960485662,1.0195271959833487
ISIC_0061411,0.9772191384665946,1.0774838465885253,0.9683737694804949
ISIC_0061414,0.9480350967919663,1.1101458042517771,0.9859809008789564
ISIC_0061416,0.9968147978949619,1.0014996390770796,1.001739781888927
ISIC_0061418,0.8681592731355685,1.1191486601209928,1.363787274578841
ISIC_0061419,0.9231723621836723,1.1168602673509813,1.0236236017137166
ISIC_0061421,0.9203960286078489,1.0532082375457603,1.0822429728446183
ISIC_0061423,0.9855991515644037,1.0138340010880205,1.001981026792759
ISIC_0061426,0.9094177923169321,1.0923348730897355,1.0762120425467612
ISIC_0061429,0.9645277622329791,1.011504752287232,1.0327149335529557
ISIC_0061430,1.3356277803176453,1.0924899769432084,0.8745100106382783
ISIC_0061436,0.8923531980481056,1.0998678789376541,1.1404124736819998
ISIC_0061437,0.9285636229963652,1.068704013162376,1.0448006372839171
ISIC_0061438,0.9419885424167795,1.0211670613845873,1.0646169743036293
ISIC_0061440,0.9809472845216674,1.0676834741084285,0.969721312702317
ISIC_0061441,0.9800675413356589,1.0043909131000999,1.0181790011148883
ISIC_0061446,0.8803165979403808,1.1028391060272196,1.2252707137624215
ISIC_0061448,0.8794338809321934,1.1474597990395778,1.1648617060774082
ISIC_0061450,0.9346678089667713,1.0591936826997745,1.0396451764979024
ISIC_0061451,0.8644860582597672,1.209416948865322,1.232965909031994
ISIC_0061452,0.98445202504441,0.9970134055943156,1.020895356941797
ISIC_0061454,0.937372674075079,1.0299794790236165,1.0642291929798822
ISIC_0061456,0.9111248462910921,1.037886316609021,1.1414964718694285
ISIC_0061457,0.9506244614085942,1.0159556040409636,1.0525137293686608
ISIC_0061460,0.8906664401710481,1.060316108481757,1.2269134431853304
ISIC_0061464,0.8804656713768146,1.2005079904565308,1.1153352541379464
ISIC_0061465,0.9589920561295693,1.048176691999275,1.0067656321937857
ISIC_0061468,0.9621481731621903,1.007875508370838,1.0410681699724296
ISIC_0061470,0.9458525147972655,1.004652587803833,1.0797895561088169
ISIC_0061471,0.9248590474160175,1.105696308898605,1.026480395815616
ISIC_0061472,0.9804200974877362,1.0082159185835653,1.013638287435167
ISIC_0061473,0.9964082771515388,0.9992273926349243,1.0044814597955614
ISIC_0061474,0.9013834459338135,1.1044232498302877,1.0936143783717902
ISIC_0061475,0.9333105783508528,1.1123530974321993,1.0069850458902911
ISIC_0061476,0.8955925809674652,1.0800913235034402,1.1500456238567192
ISIC_0061478,0.9495683054738311,1.0249291313139217,1.0437890990411738
ISIC_0061479,0.9642219010529203,1.0413387710572224,1.0048435270991667
ISIC_0061481,0.8974199242777879,1.1111967331258341,1.1032946882669887
ISIC_0061483,0.8847782993289973,1.0823561325702857,1.226641567506232
ISIC_0061484,0.9425994418821336,1.0517300196934565,1.0304298154776703
ISIC_0061488,0.9545499470088245,1.0146284587467853,1.046453620540731
ISIC_0061490,0.9028699263051507,1.1796120791752192,1.041665264078452
ISIC_0061491,0.9602488489740703,1.1343711436460702,0.9628349233741599
ISIC_0061493,0.9402239043295325,1.172146511842473,0.974596520204225
ISIC_0061496,0.8609600143533931,1.1534144502752306,1.4238509788357256
ISIC_0061497,0.9350277525874442,1.075929887582262,1.02565992852354
ISIC_0061499,0.9376018917743059,1.0646568138567036,1.029198997229862
ISIC_0061500,0.931524189896467,1.0179662916386925,1.097950768592924
ISIC_0061501,0.9102202281496893,1.0794950209715806,1.0859764832787104
