fn,gain_r,gain_g,gain_b
ISIC_0072384,0.8838775626736328,1.1617632408299092,1.1239486331743047
ISIC_0072387,0.8711340343818943,1.1199594682360456,1.3022061572384052
ISIC_0072389,0.9220268686445882,1.0416538878180162,1.092038907677062
ISIC_0072391,1.4318064755497109,1.1047709393171092,0.868264334820347
ISIC_0072395,0.92500691181219,1.063463184875153,1.0581607328398008
ISIC_0072396,0.9045541775422593,1.0284707857729458,1.2032715991994785
ISIC_0072398,0.98909199751554,0.9994134742366845,1.0124495498637778
ISIC_0072399,0.9540509785629134,1.0174192511247264,1.043994049506392
ISIC_0072400,1.005110021814567,1.0012286071597882,0.9938896535195685
ISIC_0072402,0.9087294644374183,1.0812374754562608,1.0893660013884678
ISIC_0072404,0.9359291465473427,1.030973617019524,1.0665295383243907
ISIC_0072407,0.9057501747195087,1.1778198884633106,1.034829310248438
ISIC_0072409,0.899846735882332,1.027459307852675,1.2466392220687719
ISIC_0072411,0.9989113024887682,1.0100266575284147,0.9916579357091433
ISIC_0072413,0.887676616888521,1.04898891456345,1.3017575175034004
ISIC_0072414,0.8552730795593878,1.2174209876652564,1.391147321931825
ISIC_0072415,0.9651123568442376,1.010349754657602,1.0331153817240508
ISIC_0072417,0.9702867107200696,1.012480757091135,1.0228312234122463
ISIC_0072419,0.9078605663434517,1.056951938916326,1.1236871449084613
ISIC_0072425,0.9356935349172593,1.2553220009839094,0.9629267147474962
ISIC_0072426,0.8749760963985633,1.2217771717450019,1.1337732347158314
ISIC_0072437,0.9659194699868435,1.0209554288700986,1.0204298712568438
ISIC_0072438,0.8845907435902759,1.135865888035109,1.1435092055542289
ISIC_0072442,0.9190684203737916,1.0804106080063818,1.058243153886433
ISIC_0072447,0.9433230499872837,1.033495737443654,1.046758148108938
ISIC_0072449,0.8954157870429318,1.134079656163933,1.0920034694959309
ISIC_0072460,0.9669137091240743,1.0789672924215343,0.9780406176259077
ISIC_0072462,0.9756762925734419,1.0077695908311906,1.0203478039520675
ISIC_0072464,1.0053030817732957,1.0006428998875585,0.9942692135931789
ISIC_0072466,0.916061864954959,1.1140577322196872,1.0412278703329356
ISIC_0072468,0.9418530422237157,1.0703415569624988,1.017261442026077
ISIC_0072469,0.9600624262972676,1.0312070844696586,1.0193556661864367
ISIC_0072470,0.9035237251351047,1.0523379883658481,1.153007978941895
ISIC_0072475,0.9752646156498329,1.0078691838689189,1.0208039565535596
ISIC_0072476,0.9671369058050102,1.003083426269633,1.0386931074416668
ISIC_0072481,0.8834314053959087,1.1341314154294677,1.1526106497980129
ISIC_0072482,0.9475362486614386,1.0312716377885491,1.040738209408839
ISIC_0072483,0.9966746434477552,1.0115148446346787,0.9925006062369178
ISIC_0072486,1.001562866229644,1.0035909353344834,0.9949885223086774
ISIC_0072489,0.8919457849078377,1.0666341184395596,1.1999468204075874
ISIC_0072490,0.8787329476926254,1.1063067081894875,1.2344679695631022
ISIC_0072493,0.9397352451418568,1.0781876213498027,1.0155736666294852
ISIC_0072494,0.9881427251209153,1.0042069272627485,1.0084649060734538
ISIC_0072497,0.9815328148496205,1.0157173852577954,1.0049179457038657
ISIC_0072498,0.9638355419868766,0.9986377790315466,1.0504135319403396
ISIC_0072502,0.9841698622632442,0.9784549709491073,1.0468201081749078
ISIC_0072509,0.9940377022853767,1.0080290147537931,0.9982908493322696
ISIC_0072510,0.986633261598486,1.0260112850629237,0.9905381569473731
ISIC_0072513,0.8764391611600015,1.2194140672119718,1.1264310219306324
ISIC_0072517,0.8943280020564184,1.1158657914106598,1.1124633508155235
ISIC_0072521,0.9964144698607179,0.9976552773068399,1.0061241902188827
ISIC_0072525,0.921231669477913,1.0611715431892959,1.0707133506925228
ISIC_0072527,0.9344742339726314,0.9988153467648946,1.1258201611982497
ISIC_0072529,0.9529528648060317,0.9993339984458354,1.0715128538164278
ISIC_0072532,0.9644516248764003,1.0285370838467838,1.0153256601813714
ISIC_0072533,0.9090719997331599,1.069312086761375,1.1016896346377159
ISIC_0072538,0.9525283000168687,1.0197476873461595,1.0441041987974553
ISIC_0072541,0.9447640160557532,1.1057002262561453,0.9924500277461995
ISIC_0072543,0.9956283690908828,0.9961176646516061,1.0086297648000844
ISIC_0072544,0.8808742595199234,1.206286424337112,1.1098992305268371
ISIC_0072547,0.928855704597187,1.0592521253486942,1.0526607864315636
ISIC_0072551,0.9895869020514033,1.0085749909767958,1.002501767001472
ISIC_0072555,0.9957693557708406,1.0028873749976317,1.0014428727983289
ISIC_0072560,0.9098022489978406,1.1282811009450195,1.0486477265232108
ISIC_0072561,0.957896139724362,1.0358703930366033,1.018446451100717
ISIC_0072562,0.9349138804734556,1.0430904750645347,1.054788448639169
ISIC_0072563,0.947308979548286,1.0587918589528482,1.0165002574017021
ISIC_0072565,0.9581162081907992,1.0401410469897163,1.0144265198587699
ISIC_0072570,0.9365471766579543,1.0364261455748687,1.0584241009543116
ISIC_0072571,0.9735596676245303,1.0085415990141329,1.0224407463169447
ISIC_0072577,0.9946752818574958,1.0086064817444473,0.9971019139011303
ISIC_0072580,0.9205254270572353,1.011495195008345,1.1543153760960856
ISIC_0072588,0.9443430515722814,1.06158857186052,1.0193568252134027
ISIC_0072591,0.9038940320506061,1.1446856516956292,1.0558060650771899
ISIC_0072592,0.9551087935898855,1.0113013011127465,1.049603132060639
ISIC_0072593,0.8564414147074505,1.2545631981717116,1.297604375608879
ISIC_0072596,1.0027051922258388,1.0075540097556583,0.9903000143496286
ISIC_0072597,0.849849003632544,1.29254333784913,1.4027565443980583
ISIC_0072598,0.9468583499222484,1.0322699973169311,1.0409883038202583
ISIC_0072606,0.854559769998608,1.2252547422022977,1.3932185064010079
ISIC_0072617,0.9778813661472039,0.9979096579594673,1.0287228121722183
ISIC_0072618,0.9032721604587766,1.0555983911707827,1.1483486189353935
ISIC_0072619,0.9552440892124107,1.0562616159625196,1.0061710041782035
ISIC_0072621,0.9010541053566229,1.0382665768085444,1.2009998245779037
ISIC_0072629,1.0061401523241196,1.0009188200677814,0.9932368230131824
ISIC_0072636,0.9498273012853241,1.0269310721615408,1.0410535935675564
ISIC_0072643,1.0046481477279197,1.0057893167740188,0.9901047031380853
ISIC_0072644,0.9625209918132464,1.0501347631022737,1.0005393573286125
ISIC_0072645,0.8750894297910904,1.207180006757796,1.1423230977612475
ISIC_0072655,0.9897337543219771,1.1151703312332932,0.9436548762082031
ISIC_0072664,0.9577607526920364,1.0355548186594519,1.0189358008870093
ISIC_0072669,0.9577792332686579,1.0465614962804755,1.0097327419763895
ISIC_0072671,0.9777419387469012,1.0178720776917394,1.0074873314369186
ISIC_0072672,0.9043162789399021,1.1384074305728353,1.0582094638743302
ISIC_0072674,0.9548177786783331,1.025154310736116,1.0338855468401615
ISIC_0072677,0.9570995113672593,1.0185763638474479,1.0371111372377853
ISIC_0072678,0.930373147926972,1.0719910057732345,1.0380755433359259
ISIC_0072680,0.9814064318949379,1.1175849614787616,0.9491653581801046
ISIC_0072681,0.9654099777515048,1.0680093359979386,0.9855900119219463
ISIC_0072682,0.9749770395599711,1.0503205593766731,0.9855990463718195
ISIC_0072684,0.9858854086301864,1.021220107278783,0.99519173960945
ISIC_0072685,0.9774671144878251,1.025430704410946,1.0011144261848701
ISIC_0072689,0.9053875338839998,1.108567328071035,1.0756228188186197
ISIC_0072692,0.9535932385642729,1.0176556889234791,1.0445736870556162
ISIC_0072700,1.022083124711808,1.1057870734183048,0.9270021057397536
ISIC_0072702,1.0046153370960726,1.0862031822984173,0.943413033883239
ISIC_0072704,0.9392149356795161,1.0339957130898725,1.055080674339719
ISIC_0072705,0.9546767903443988,1.0519976571274048,1.0101205164521285
ISIC_0072706,0.9497959704614469,1.0502079728600469,1.019127483827115
ISIC_0072707,0.9619341605858553,1.0501871844913948,1.0012751433463665
ISIC_0072711,0.9913754011638953,1.0022731395474505,1.006794608662389
ISIC_0072712,0.9158674952099963,1.0095033544544536,1.1851834554933878
ISIC_0072718,0.9717094740567975,1.0456093201491612,0.9923931848394785
ISIC_0072719,0.9870468105602165,0.9971538512129093,1.0174545985625392
ISIC_0072720,0.9798724502875097,1.005135156251132,1.0176184203741103
ISIC_0072721,0.8972437613823531,1.0283995965118102,1.2702576539992205
ISIC_0072722,0.945698114360314,1.0120011511310034,1.0687191218798116
ISIC_0072724,0.9860124273182949,1.0576852690743626,0.9704019940460575
ISIC_0072725,0.9663800450677971,1.0133045988647518,1.02776287516818
ISIC_0072728,0.8656506206290295,1.1027609486547614,1.5674860514982691
ISIC_0072734,0.9915210195365786,1.0002460448535244,1.0087525617674566
ISIC_0072736,0.8720785054085479,1.1085283864111821,1.3215258151748352
ISIC_0072743,0.9362851823732161,1.1025305550283224,1.0070272270783092
ISIC_0072746,0.9785322683717729,1.000264479077126,1.0249560417685308
ISIC_0072751,0.9734960230022813,1.0123767476064176,1.018421183399032
ISIC_0072753,0.918589434886611,1.0659743287349988,1.0733492833926472
ISIC_0072756,0.9954550316108025,1.000866466996652,1.0038044143631555
ISIC_0072757,0.9652151104142619,1.0543051264966168,0.9942497006498937
ISIC_0072758,0.9016509838062142,1.0484228325424467,1.1719687419920861
ISIC_0072762,0.9849780885694477,1.0014503286574785,1.015176007842731
ISIC_0072763,0.9121142377541026,1.0922530491001667,1.0678439907106956
ISIC_0072765,0.9969539407276802,1.0976569082190777,0.9443678520203009
ISIC_0072766,1.225959282354752,1.066567942744833,0.8889720236382669
ISIC_0072769,0.9819563555290857,1.0036381745858685,1.016567813828197
ISIC_0072779,0.9631145218368784,0.9999305089200129,1.0499011640212432
ISIC_0072780,0.9560445618289016,1.0368434384751362,1.0204620598597363
ISIC_0072783,1.025349311741928,1.0634118037575335,0.9401712041949113
ISIC_0072787,0.9313760763803641,1.116264617506697,1.0083832848175462
ISIC_0072790,0.9810932097792816,1.0662454682283933,0.9703246724904553
ISIC_0072791,0.9797706530690968,1.0053394265095708,1.01752853537483
ISIC_0072793,0.900499979320302,1.0423423468315998,1.1941487044128658
ISIC_0072794,0.9732083389611361,0.9852537101052931,1.0538996651865435
ISIC_0072797,0.9366823880052002,1.0607184535399548,1.034202497988427
ISIC_0072800,0.9678171321875092,1.0274631023900782,1.01159413305187
ISIC_0072801,0.9172496184073005,1.1125037088769325,1.039315047980402
ISIC_0072803,0.9157025382290278,1.0358128190028675,1.1246712056726746
ISIC_0072804,0.9255148112333914,1.0529909210537842,1.0676203115257703
ISIC_0072808,0.9275240969482789,1.088215317901543,1.0321020861031964
ISIC_0072816,0.9291554489729866,1.0308903995811536,1.0850488565239278
ISIC_0072817,0.9787747531403928,0.9985663156495392,1.0266569926796418
ISIC_0072819,0.9647025306176297,1.043345972120176,1.0026665153303125
ISIC_0072823,0.9522883163126913,1.0529697452001152,1.0129970735839064
ISIC_0072831,0.909532968370092,1.0264749435170557,1.175661542745481
ISIC_0072832,0.9566359456913793,1.005483806881965,1.0544416566919506
ISIC_0072840,0.9290845489327194,1.0003891829447034,1.1433850553055018
ISIC_0072845,0.8985255438494832,1.1565734609094578,1.0658846577874108
ISIC_0072849,0.9834800100419224,0.9875938432775802,1.034237090941798
ISIC_0072862,0.9633344526501051,1.052088795120515,0.9981127260292293
ISIC_0072863,0.9481164283440705,1.0738659303532216,1.0048734834936517
ISIC_0072867,0.9763886293398939,0.9974156532819305,1.0315010116987984
ISIC_0072873,0.8946491888159396,1.079574051649043,1.1564232800585559
ISIC_0072875,0.8696715100358756,1.1162934104646052,1.3411737099291272
ISIC_0072879,1.0082826621589458,1.001899865394483,0.9903962088398434
ISIC_0072883,0.8865103585086778,1.181604249900158,1.097435738170056
ISIC_0072884,0.9738570402163563,1.031518375433073,1.0003985409473386
ISIC_0072890,1.0043679691605054,0.9995016088697741,0.9962471281969433
ISIC_0072899,0.8707009349139253,1.1425388498933646,1.2554113043733437
ISIC_0072903,0.9557733352009562,1.0230343532677642,1.0344909112604959
ISIC_0072906,0.9464213853796746,1.0247589611592736,1.0502958525059123
ISIC_0072912,0.87245998239427,1.2159199994973593,1.1541102857327918
ISIC_0072913,0.9807189862932331,1.0462058822972293,0.982243442102483
ISIC_0072915,0.8744886875360458,1.215637934600773,1.1406135692876507
ISIC_0072920,0.919195940223472,1.0933926714057913,1.0475209182536314
ISIC_0072922,0.9507675076778348,1.0141463051713744,1.0545679260446845
ISIC_0072927,0.948315952004369,1.0338467798869206,1.0365763568307886
ISIC_0072930,0.9427947549849103,1.0301006368175984,1.0516901782338612
ISIC_0072934,0.9978317208852344,0.9989583393345425,1.0032673181721752
ISIC_0072936,0.973726790840846,1.0095704155768408,1.0210835019826674
ISIC_0072944,0.9671694539223257,1.048830560254894,0.9955659249340552
ISIC_0072945,0.9831946803568495,0.9989945561863414,1.020203885971912
ISIC_0072946,0.9173085674781083,1.0639871482416818,1.0793936817949568
ISIC_0072947,0.8891987007718554,1.0600661225850563,1.2421433393042127
ISIC_0072948,0.9781962278868129,1.0310295619754537,0.9957142749837588
ISIC_0072949,0.9197816593330906,1.0383630447118815,1.1045614091164087
ISIC_0072950,0.9878905439694191,1.0022129433112554,1.010843793025007
ISIC_0072952,0.9180431343002705,1.1473793013044367,1.019362278031588
ISIC_0072954,0.8691647572139135,1.1562967089353111,1.2499993790047197
ISIC_0072955,0.9914733723914858,1.0039792005496748,1.004947194274441
ISIC_0072956,0.972141226858862,1.0286951502598078,1.0048514025341058
ISIC_0072958,0.9137586907541512,1.090827966720085,1.0641843903357588
ISIC_0072959,0.9556329372899377,1.0361285215147154,1.0217595710673129
ISIC_0072963,0.9508525886994695,1.0323481289903307,1.0334584687958428
ISIC_0072967,0.9408050261924636,1.0785990917536372,1.0134840181790266
ISIC_0072968,0.9217710723827917,1.000291118428682,1.1794509224862455
ISIC_0072971,0.9347491888535021,1.005058963900578,1.1113599383840984
ISIC_0072973,0.9032432803923761,1.0521768646771292,1.154871373261245
ISIC_0072979,0.9210074656135321,1.087221391809442,1.047693585478404
ISIC_0072980,0.9881054472227103,1.0115331228890252,1.001330489257556
ISIC_0072981,0.9875891955563402,1.0092172022550399,1.0040994411329363
ISIC_0072982,0.9397895758149534,1.0302074378460133,1.058238714460913
ISIC_0072984,0.905058666466167,1.1749250595516239,1.0378008834639727
ISIC_0072987,0.9826736119683315,1.0019806872683128,1.0174823273935822
ISIC_0072995,0.9581949606828911,1.0249578728511897,1.0283765596105312
ISIC_0072996,0.9443914144771265,1.0317530371415435,1.0464706117021216
ISIC_0073000,0.9847916498449291,1.0098024512195942,1.0067329957473536
ISIC_0073006,0.9808860289640082,1.0097205210035332,1.0115125881358524
ISIC_0073007,0.9774577602589201,1.005309655194974,1.0206326487045816
ISIC_0073013,0.9641072819200981,0.9930090768431435,1.0582996645382794
ISIC_0073014,0.949816781035624,1.08164017704217,0.9977523387975537
ISIC_0073017,0.9642398705645305,1.1117032137677145,0.9666031740557728
ISIC_0073024,0.994366081189367,1.0025192645402767,1.003287019168655
ISIC_0073026,0.9210395083443763,1.020407943170818,1.1316649895013968
ISIC_0073029,0.907745376704566,1.0057225372585132,1.2630708746958188
ISIC_0073034,0.9305512726312885,1.060862985218907,1.047183109622557
ISIC_0073040,0.9874194731507164,1.0296969290252125,0.9869333387184122
ISIC_0073041,0.987059098377392,1.0016614849856635,1.0124183508560423
ISIC_0073042,0.8963177153642314,1.0831817859448147,1.1413688704423404
ISIC_0073046,0.9086324757335824,1.1138213272973283,1.0614150532695534
ISIC_0073052,0.9489220057137656,1.0132288761638713,1.059701936387766
ISIC_0073053,0.8594784659272909,1.2001501317903613,1.3252844205523844
ISIC_0073057,0.9733357217494414,0.9964128831497183,1.037424648430641
ISIC_0073062,1.0100631989993438,1.0012913680683293,0.9894009303547171
ISIC_0073064,0.9725394871227754,1.0119378134674546,1.0202066146990345
ISIC_0073067,0.9995849854928015,1.0032706954291941,0.9972094977256994
ISIC_0073073,0.9676835940899103,1.001691175350936,1.0395825720809977
ISIC_0073074,0.9014190199698497,1.0728513503769177,1.130030821895852
ISIC_0073076,0.970881034325249,1.0585128577233156,0.9849764992961084
ISIC_0073078,0.9241709473662756,1.0428375964844612,1.0836737660470928
ISIC_0073083,0.955598890465702,1.0638498866783204,1.0005072315364907
ISIC_0073084,0.9414121514816496,1.040171213410393,1.0436411507081975
ISIC_0073085,0.8867646144642626,1.0548891458187155,1.289312125892022
ISIC_0073087,0.8850144838490709,1.0571648927799042,1.3049592476654588
ISIC_0073089,0.9855329559556457,1.077866538312897,0.9608288185340523
ISIC_0073090,0.9516806372821427,1.0754255938980046,0.9987468389042119
ISIC_0073093,0.9866697867133625,1.0006636667254794,1.0139713552097072
ISIC_0073094,0.9824600319091471,1.0814760611479417,0.9618377812120344
ISIC_0073095,0.8768519776236736,1.1069487357862529,1.2546597069301682
ISIC_0073096,0.9329754779862,1.056185315624606,1.0460353984981854
ISIC_0073098,0.9949099937128073,1.0025422588496724,1.0026872336236266
ISIC_0073103,0.9146927690393257,1.0330652949695536,1.1341523589614326
ISIC_0073106,0.8520486660606643,1.2981987941492819,1.3337479681278688
ISIC_0073107,0.93922028635,1.0616853433794264,1.0284790044179746
ISIC_0073114,0.8999925881376563,1.0330740934062626,1.2252335504391938
ISIC_0073117,0.9841712207523626,1.0033854261005295,1.0140656695769783
ISIC_0073118,0.9981091993556404,1.0348516399855068,0.9735657386746384
ISIC_0073120,0.9170936142020801,1.0660299926647319,1.0778295673461893
ISIC_0073121,0.8964684823371231,1.1276044733026873,1.0928697998704415
ISIC_0073124,0.9989963206908661,1.0320610332897144,0.9746646046070497
ISIC_0073129,0.8994713985610212,1.139497096455552,1.073097581918389
ISIC_0073131,0.9352993708619355,1.0188150377540293,1.085278743491141
ISIC_0073132,0.9755687920631955,1.0278709348564978,1.001328173406498
ISIC_0073134,0.9461249257445588,1.0295659628100104,1.0453745704201944
ISIC_0073139,0.9172344577655078,1.0218331595622414,1.1456442252929369
ISIC_0073145,0.9245767614238687,1.0743436903663377,1.049385470295677
ISIC_0073152,0.9469460637952529,1.0265811234864044,1.0470933964904205
