fn,gain_r,gain_g,gain_b
ISIC_0033435,0.9968746940174026,1.0364414763933238,0.9735759102208809
ISIC_0033436,0.9665529088672257,1.0991229071983593,0.9692134042425684
ISIC_0033437,0.9480759627673375,1.1109996684088193,0.9855565173737088
ISIC_0033438,0.9491316387411214,1.0608767919210893,1.0120472422885327
ISIC_0033439,0.9462489677123018,1.070386770421228,1.0099993869382848
ISIC_0033440,0.9159530625212295,1.184636972512491,1.009512315269905
ISIC_0033441,0.982217826671284,1.0483073772568072,0.9794230310640627
ISIC_0033442,0.972562207549196,1.0486185351114452,0.989373649779217
ISIC_0033443,0.9886213855777323,1.0406819079476075,0.978154014562342
ISIC_0033444,0.9721334015657563,1.0569399593712256,0.9845532016181904
ISIC_0033445,0.9465350445245341,1.0954983237171554,0.9949348953519553
ISIC_0033446,0.9214174630809815,1.0844069094686346,1.0488807384447048
ISIC_0033447,0.935753672777425,1.0607860049442417,1.0360212003443154
ISIC_0033448,0.952825642722441,1.1127915148637797,0.9788272411428514
ISIC_0033449,0.9705041480016969,1.1160909933109378,0.9589631049688069
ISIC_0033450,0.8912897291592377,1.1535717474618064,1.0947534759546016
ISIC_0033451,0.9099926789202455,1.1102609147719564,1.0599753446827245
ISIC_0033452,0.9785915384039228,1.0826071399907042,0.9647535462489545
ISIC_0033453,0.9347961295878962,1.1121482523644268,1.0045927117283948
ISIC_0033454,0.9435020878626271,1.0539294028880146,1.0269020146760384
ISIC_0033455,0.9347173949290968,1.1212640413830797,1.000436654791961
ISIC_0033456,0.8933337878391154,1.182734852685692,1.0697797201255794
ISIC_0033457,0.9176737002647103,1.1467669631482282,1.020403893771525
ISIC_0033458,0.9123686320061279,1.0865574320977562,1.0720884622770874
ISIC_0033459,0.9732938665256974,1.0915926308152692,0.9657481151972496
ISIC_0033460,0.9467576613258676,1.0900583257192364,0.9974632545678067
ISIC_0033461,0.9613627479001007,1.1249925433361816,0.964782760186128
ISIC_0033462,0.9752636166748532,1.0736996114087243,0.9720854110266172
ISIC_0033463,0.9866213422894965,1.0246920838876352,0.9915901594228191
ISIC_0033464,0.9392619167134755,1.102061359476929,1.0024484193993497
ISIC_0033465,0.954979949402531,1.0553837197237543,1.0071815184640032
ISIC_0033466,0.9755981711473971,1.0521626028687645,0.9837694101035647
ISIC_0033467,0.9440926884139164,1.0465173837393564,1.0322671819148432
ISIC_0033468,0.9403540305175543,1.0575950798168752,1.029671480876061
ISIC_0033469,0.8980762809574282,1.1458287652365464,1.0738454130548758
ISIC_0033470,0.9641689037922908,1.0795281190374597,0.9807894352949318
ISIC_0033471,0.9060373177379663,1.1266135849491672,1.0604253858420583
ISIC_0033472,0.921546914617108,1.087229013534281,1.0463666410758732
ISIC_0033473,0.8986261282986251,1.1507837025267296,1.0689092431253595
ISIC_0033474,0.9569715857454848,1.068438410301423,0.9957621035319214
ISIC_0033475,0.9161912145123846,1.088357169579501,1.0593531992683647
ISIC_0033476,0.9760862357392568,1.0504154138590118,0.9843519733690417
ISIC_0033477,0.9345871562564821,1.0970370847795181,1.0129577964508119
ISIC_0033478,0.9094628174837005,1.139240765691152,1.0433143753479444
ISIC_0033479,0.9327586186151446,1.1027954280965677,1.0129573432335581
ISIC_0033480,0.9054946945277365,1.12619441261869,1.0623481492776545
ISIC_0033481,0.960416553770894,1.0540535770624284,1.0005636252777923
ISIC_0033482,0.9719415018239768,1.0777985725718253,0.9733606656933051
ISIC_0033483,0.9131728917573734,1.099483706962535,1.0589016154132092
ISIC_0033484,0.9362691396150802,1.1171540495460204,0.9998297206179383
ISIC_0033485,0.9284489668294895,1.0831367216565426,1.0337279596666271
ISIC_0033486,0.9886848174161026,1.037368294599976,0.9802828363878945
ISIC_0033487,0.9135316699745681,1.1515946887097612,1.0273081826665267
ISIC_0033488,0.9814035822422026,1.0551212913351606,0.9761233009883037
ISIC_0033489,0.9070627383629698,1.1547118005499446,1.0416820418089312
ISIC_0033490,0.9256523605392291,1.124004831929788,1.0150238370671933
ISIC_0033491,0.9248482532680131,1.059025663598348,1.0629921771421549
ISIC_0033492,0.9366886270066094,1.0869510644499467,1.015274761728703
ISIC_0033493,0.8688565571640771,1.2412987402667248,1.1639130932441968
ISIC_0033494,0.8848819288240515,1.2077512155172156,1.0904481199301987
ISIC_0033495,0.9207644061538558,1.1598761433961275,1.0088877713132318
ISIC_0033496,0.9567176737246459,1.0951110292373096,0.9818484574561014
ISIC_0033497,0.9632246838259501,1.1142876803582369,0.9666766813122136
ISIC_0033498,1.0201381715829179,1.1116206726804998,0.9263257818891614
ISIC_0033499,0.9536750315512328,1.0776925027157545,0.9946886034015632
ISIC_0033500,0.9388369065418556,1.0975636476137407,1.0055029337686225
ISIC_0033501,0.9539385885921142,1.1263789191410796,0.972335612168392
ISIC_0033502,0.9554138819298137,1.1690159770185917,0.9580253006733328
ISIC_0033503,0.9720675215682995,1.068848040824468,0.9778197080566208
ISIC_0033504,0.9767563680142545,1.0472511068141848,0.9856785965746306
ISIC_0033505,0.9200776065322542,1.0759343182454262,1.0594790631221822
ISIC_0033506,0.9572611660171851,1.1542403875952674,0.9600053302729111
ISIC_0033507,0.9253140042778597,1.1243414093317785,1.015505817103702
ISIC_0033508,0.9913048113594543,1.0494390728514704,0.9703949239395364
ISIC_0033509,0.9049083392836721,1.1478023693017003,1.05112883392659
ISIC_0033510,0.9342165188559959,1.1677411387941854,0.9840343731538033
ISIC_0033511,0.9788071897937185,1.0675067856297369,0.9718167914549187
ISIC_0033512,0.9566694480162811,1.1370836437581902,0.9657064248803394
ISIC_0033513,0.9693472486342561,1.056936606050092,0.9876652547042962
ISIC_0033514,0.9738875504797084,1.0964801000754625,0.963169977933142
ISIC_0033515,0.9167503295387206,1.0823140252052383,1.0629548612026591
ISIC_0033516,0.9800177252837499,1.0871910579092603,0.9614923588707399
ISIC_0033517,0.9707435298911186,1.0563865351281598,0.9864297619175618
ISIC_0033518,0.9760297675109532,1.0568055101781402,0.9804949160716631
ISIC_0033519,0.9523483544968556,1.1745316190111663,0.9598505358213345
ISIC_0033520,0.9060057975318304,1.1355918968853251,1.0549059977536732
ISIC_0033521,0.9541872057454652,1.1132373169865104,0.9770218240142485
ISIC_0033522,0.9624844915161742,1.0511460784609132,0.9998704889822883
ISIC_0033523,0.9324835375575024,1.0640681588548393,1.0400747478859627
ISIC_0033524,0.9064270799520044,1.1327274198987558,1.0554118048618415
ISIC_0033525,0.984137546795609,1.0339328135754924,0.9871396487398989
ISIC_0033526,0.957480921136131,1.1075009108248153,0.9755324069810373
ISIC_0033527,0.9612327208202625,1.1033561752334535,0.9730643696016399
ISIC_0033528,0.9528176696126507,1.085176051043801,0.9917066955000938
ISIC_0033529,0.9767018157426527,1.0591517819426257,0.9784401354009445
ISIC_0033530,0.9706408351274161,1.1126649355466747,0.9600389241106474
ISIC_0033531,0.9448681498752368,1.062876049374054,1.017508801027636
ISIC_0033532,0.9501001788408386,1.126303329471288,0.9768862444709114
ISIC_0033533,0.9363275218063597,1.1459852484578141,0.9880944282059544
ISIC_0033534,0.9768857708831896,1.048045358749503,0.9850238861236018
ISIC_0033535,0.9451437675756041,1.101696341494962,0.9938246907360099
ISIC_0033536,0.9347799763784256,1.059376115828986,1.0392494359645592
ISIC_0033537,0.9035947938973999,1.1645747232352746,1.0463588314074959
ISIC_0033538,0.8967542522992537,1.1506911511545155,1.0754554979016215
ISIC_0033539,0.9054148719054611,1.0694385970051286,1.116441014298288
ISIC_0033540,0.9389132116499828,1.1025339951227808,1.0027563406453892
ISIC_0033541,0.982615362200779,1.0460263892503296,0.9804660602992609
ISIC_0033542,0.9303119986892949,1.1640178246724162,0.9910420298100645
ISIC_0033543,0.9410986830718032,1.1180604310510633,0.9921143212696786
ISIC_0033544,0.9522530486008647,1.1219215878479165,0.975934888500237
ISIC_0033545,0.9344590940203473,1.1092321614309584,1.0066095039634833
ISIC_0033546,0.9399790901098732,1.1104294199485716,0.9972179619935747
ISIC_0033547,0.9491548731171463,1.1198336407216403,0.9805232454542941
ISIC_0033548,0.9398081987101669,1.1329527317933092,0.9878935212844276
ISIC_0033549,0.9601556957912621,1.0696632085461228,0.9909431739947273
ISIC_0033550,0.9208545566523939,1.0809053993485633,1.0531427844749843
ISIC_0033551,0.9136862526726123,1.0922336994990676,1.063221030761418
ISIC_0033552,0.9306410745219177,1.079280618018426,1.0319435641238737
ISIC_0033553,0.9908867663140544,1.0761398296206206,0.9572543274832823
ISIC_0033554,0.9143420678638072,1.1226410421153852,1.0402681707606505
ISIC_0033555,0.9568388835757583,1.114966070800283,0.973283932434662
ISIC_0033556,0.9585794084503412,1.0466059313767158,1.0085482335957543
ISIC_0033557,0.9338505321336217,1.1629836010140937,0.9860319949614427
ISIC_0033558,0.9039786645072432,1.0923698613867865,1.0953760124613265
ISIC_0033559,0.895935955305943,1.1213146653902164,1.100333337294323
ISIC_0033560,0.9704422986887906,1.0862623950141914,0.9708706602179364
ISIC_0033561,0.9812038510096344,1.0419118442409696,0.9845745834341636
ISIC_0033562,0.9359286538413454,1.1516421989687282,0.9867134729235839
ISIC_0033563,0.9593495634110653,1.1112329552029285,0.971946314540439
ISIC_0033564,0.9867918902937584,1.0503591503037752,0.9738575710263695
ISIC_0033565,0.9058666458366189,1.10479851625351,1.0771206594362255
ISIC_0033566,0.9096481209529418,1.0886019582754183,1.078891747369086
ISIC_0033567,0.9598379495994912,1.0538840125277293,1.0014565483437246
ISIC_0033568,0.961718045102151,1.0760703160642215,0.9854394713701857
ISIC_0033569,0.8924006370382773,1.1248909572356778,1.1128231084753686
ISIC_0033570,0.922763818836845,1.1032974181119148,1.0324166887298762
ISIC_0033571,0.912881467900782,1.0860716392607392,1.0709524709616807
ISIC_0033572,0.9290172440660678,1.0552532105590082,1.0561933998292392
ISIC_0033573,0.964436335208563,1.077741302309076,0.9814079469919571
ISIC_0033574,0.9953287392810876,1.0438219410837926,0.9702861092260378
ISIC_0033575,0.9719744027775377,1.0568359820543363,0.9847906056743437
ISIC_0033576,0.9449049825405345,1.0796364841927806,1.0062036928957834
ISIC_0033577,0.9258561358758098,1.2098120851318208,0.9852161503760554
ISIC_0033578,0.9038728436610746,1.1252723460719947,1.0680622987256074
ISIC_0033579,0.9251800723206337,1.0711348756164447,1.0506812459734496
ISIC_0033580,0.9980837722122582,1.002885642426215,0.9990754422186229
ISIC_0033581,0.9670429881300444,1.0687938849406267,0.9832865945521094
ISIC_0033582,0.9441668708247334,1.0567613416498824,1.023405247037507
ISIC_0033583,0.9544126833358081,1.0857340327797345,0.9893320627003874
ISIC_0033584,0.9450922151748945,1.0897164588094332,1.0000855162670823
ISIC_0033585,0.9383777293817417,1.064634310154267,1.0277385516535493
ISIC_0033586,0.9754264686580909,1.039605148139023,0.9923931627267093
ISIC_0033587,0.9433595266813896,1.0612003656660511,1.021348523040207
ISIC_0033588,0.9464454485395485,1.0869517406069866,0.9996153918041236
ISIC_0033589,0.9344262643394048,1.1224964237454595,1.0003529621108618
ISIC_0033590,0.9122064577379654,1.0835856309745544,1.0753567683057244
ISIC_0033591,0.9274396415924042,1.0827941758638464,1.0361438655118214
ISIC_0033592,0.9744240161030843,1.0826952705886819,0.9685961935773028
ISIC_0033593,0.8794824022977042,1.2259801107739874,1.1065980831270736
ISIC_0033594,0.9544400483456236,1.0656106042134748,1.0009738993862853
ISIC_0033595,0.8848505678285141,1.1347054531260263,1.1431643981708297
ISIC_0033596,0.9230358859093927,1.0654282299814775,1.061400702869573
ISIC_0033597,0.95533288740276,1.081308809862184,0.9904989245123872
ISIC_0033598,0.9755509007206947,1.0629588466887998,0.977455178061129
ISIC_0033599,0.9754337043855164,1.049751429157157,0.9854725585895266
ISIC_0033600,0.9488664830166407,1.1862045014731843,0.9608348218390851
ISIC_0033601,0.984970323928295,1.0915272195622407,0.9555557260606814
ISIC_0033602,0.9608272276748883,1.0508195416487425,1.0022982711222403
ISIC_0033603,0.9351373183818694,1.0907586859321936,1.0156844955819027
ISIC_0033604,0.96315311876053,1.0625522691002165,0.9915092069789644
ISIC_0033605,0.9562983151397021,1.1128934204584418,0.9747072244866004
ISIC_0033606,0.96074446035499,1.078594833605835,0.9852458639388552
ISIC_0033607,0.9697574633457061,1.07739342042312,0.9758046849025613
ISIC_0033608,0.8959211042033476,1.1380162390376425,1.0870740654002415
ISIC_0033609,0.954572790930926,1.0681487387922175,0.9991758003511547
ISIC_0033610,0.9675820198586499,1.104546776653149,0.9659956251080872
ISIC_0033611,0.9715821979726856,1.080471998669605,0.972428690262582
ISIC_0033612,0.9571830883214938,1.0497541028813826,1.0081480313207078
ISIC_0033613,0.9188397863875991,1.095460267877002,1.0468909503238673
ISIC_0033614,0.9334906741834131,1.1219662100114585,1.0021139608259437
ISIC_0033615,0.9102515729437037,1.1658451700931363,1.0287313236843274
ISIC_0033616,0.9318472193986913,1.0569463436576114,1.0478603482836224
ISIC_0033617,0.9319612025688842,1.1054103781938538,1.0129514021162156
ISIC_0033618,0.9385310123864141,1.0597203268489148,1.031395736122579
ISIC_0033619,0.9540301578087058,1.0760898401418284,0.9951323576130686
ISIC_0033620,0.9555837920879794,1.08956448837276,0.985900997284107
ISIC_0033621,0.9247471214800523,1.0734124213194487,1.049765276706915
ISIC_0033622,0.9433926367246473,1.0947399063149275,0.999915948136032
ISIC_0033623,0.9168065256764755,1.0668515375986323,1.0778347112803983
ISIC_0033624,0.8843391293118704,1.150305362342848,1.1310365968873737
ISIC_0033625,0.9901003073044385,1.0296724361869132,0.984329336727275
ISIC_0033626,0.9531161986276583,1.0746694190374555,0.9972047764180106
ISIC_0033627,0.8433225408120888,1.3782842402692912,1.5427329458944785
ISIC_0033628,0.9495036049951543,1.0922705242678272,0.9924559358457502
ISIC_0033629,0.9544866915607798,1.0559707060806478,1.0074767073590123
ISIC_0033630,0.8736453374327378,1.235300366581323,1.1342679593892722
ISIC_0033631,0.9733262468652925,1.0763934045684502,0.9726620359224133
ISIC_0033632,0.8987008790119456,1.1557261773298566,1.0657851857469047
ISIC_0033633,0.9714174818933953,1.0820026883336207,0.9718671506714607
ISIC_0033634,0.9439214341920207,1.0986048252733571,0.9971255908795329
ISIC_0033635,0.9678927500405405,1.0225093333902466,1.0160781386208555
ISIC_0033636,0.9499436066204142,1.085097818167805,0.9956458529762434
ISIC_0033637,0.9298918428902175,1.0597341755927407,1.0497504020257684
ISIC_0033638,0.9205022535205424,1.0769159312396603,1.0574758409595812
ISIC_0033639,0.9422660036436794,1.0516611532991893,1.0311139909312874
ISIC_0033640,0.9827132683035344,1.041153366414385,0.9835520934295963
ISIC_0033641,0.9571845295852235,1.1109546986982417,0.9744690428851615
ISIC_0033642,0.9946097542826051,1.0343369847714212,0.9769182236763237
ISIC_0033643,0.9763171383173359,1.153789173179197,0.9430705926628252
ISIC_0033644,0.8997602269408526,1.0959889533432043,1.1087285328809389
ISIC_0033645,0.9565922040757611,1.112687284644651,0.9744534828956968
ISIC_0033646,0.935481567860761,1.0858033384833197,1.0181487478772204
ISIC_0033647,0.9695971659281502,1.0629015130303128,0.9837951266982573
ISIC_0033648,0.9303947837969455,1.0740830086739859,1.0363796572524886
ISIC_0033649,0.9613383202840847,1.035126651172343,1.0139579717235985
ISIC_0033650,0.9539626495870964,1.136018034658993,0.9690060221587994
ISIC_0033651,0.9741540554174649,1.0577603373305813,0.9818882812434389
ISIC_0033652,0.9829156383925145,1.0438657174317094,0.9815583284887615
ISIC_0033653,0.9777719488940628,1.086572955409,0.9637537408944227
ISIC_0033654,0.9437806819957779,1.0916712087794251,1.000981195442678
ISIC_0033655,1.0032274389212505,1.0313004846998097,0.9716991292646054
ISIC_0033656,0.9511001975835809,1.1334256593550018,0.9731535594930444
ISIC_0033657,0.9280856708012795,1.0572124463432317,1.0565299946822653
ISIC_0033658,0.967733403485101,1.043652587420512,0.9985662002993192
ISIC_0033659,0.8712011388707886,1.248871595428342,1.142639171250131
ISIC_0033660,0.9201547453963301,1.0676392926225555,1.0671127667384956
ISIC_0033661,1.0809036590569039,1.0905207537172497,0.9085052792391031
ISIC_0033662,0.9665928643504453,1.0244351761806434,1.016082626080537
ISIC_0033663,0.9012760520582909,1.1063718181392992,1.0922285828482512
ISIC_0033664,0.9840803506720518,1.0442302825455099,0.9801797338214188
ISIC_0033665,0.958013216918718,1.0735188832196447,0.991407376482574
ISIC_0033666,0.9275986113220352,1.1125774640331154,1.0171573686073234
ISIC_0033667,0.926827427997359,1.11039665700423,1.0198283736530604
ISIC_0033668,0.9285407694654896,1.0719115211591106,1.0421669585702766
ISIC_0033669,0.97824568968233,1.058531700681162,0.9772474367954118
ISIC_0033670,0.8943661167934037,1.2102205482152832,1.0543839675089557
ISIC_0033671,0.9193609213213595,1.1553623683030272,1.013355452409042
ISIC_0033672,0.9719405054770937,1.0565452446287604,0.9850054037778605
ISIC_0033673,0.990066382468683,1.067243070450829,0.9620188308899287
ISIC_0033674,0.9130229349463098,1.0988457934517308,1.0598186738310484
ISIC_0033675,0.951325886561704,1.0978315421537381,0.9872908006536261
ISIC_0033676,0.9710134889549213,1.1110723279379573,0.9602643414166351
ISIC_0033677,0.9547069319232111,1.066515397684413,1.0000228863581964
ISIC_0033678,0.963185553086606,1.0931019476849597,0.9753676647710039
ISIC_0033679,0.9716871501265841,1.0578613232196747,0.9844827078712082
ISIC_0033680,0.9245479608055303,1.1586407920698922,1.0024301238992088
ISIC_0033681,0.938570813463887,1.1144042470586142,0.997510294550838
ISIC_0033682,0.9302687318888931,1.1422423861153024,0.9988691662560562
ISIC_0033683,0.9296907712594188,1.1272413348891877,1.0061502964507396
ISIC_0033684,0.99252549296706,1.0577856512790536,0.9647709164630272
ISIC_0033685,0.903211874623457,1.152009994688822,1.0537807922110292
ISIC_0033686,0.9876440142227247,1.0480469690225838,0.9744566668492514
ISIC_0033687,0.9096501476686035,1.07733686055723,1.0902676200793553
ISIC_0033688,0.9452438496364723,1.1611359016244103,0.9714244330047529
ISIC_0033689,0.9589469157083453,1.114845791404637,0.9709925238206103
